"50270","S97"
"50271","S97"
"50272","S97"
"50276","S98"
"50277","S98"
"50278","S98"
"50281","R24,S98"
"50290","S98"
"50291","S98"
"50292","S98"
"50293","S97"
"50316","S98"
"50319","S101,T82"
"50320","S101"
"50332","S97"
"50338","R25,S104"
"50340","S101,T82"
"50348","S97"
"50349","S97"
"50352","S119"
"50354","R26,S109"
"50360","S98"
"50361","S98"
"50362","S98"
"50374","S97"
"50397","R27,S127"
"50405","S101"
"50406","S101"
"50407","S101"
"50408","S101"
"50426","S98"
"50427","S101"
"50430","S144"
"50431","S106"
"50432","S106"
"50438","S114,T81"
"50444","S97"
"50459","S119"
"50460","S127"
"50461","R26,S109"
"50463","S99"
"50465","S157"
"50467","S157"
"50476","S103"
"50477","S103"
"50478","S103"
"50482","S127"
"50484","S103"
"50489","S105"
"50491","S127"
"50494","S122"
"50496","S98"
"50497","S98"
"50502","S103"
"50510","R26,S109"
"50519","S101"
"50526","S98"
"50531","S98"
"50533","S101"
"50545","S101"
"50550","R26,S114"
"50551","R26,S114"
"50552","S103"
"50573","S103"
"50604","R26,R87,R89,S112"
"50607","S101"
"50614","R25,R29,S103"
"50615","S130"
"50616","S130"
"50617","S98"
"50623","R25,R29,S103"
"50625","S118"
"50629","S100"
"50630","S100"
"50642","S98"
"50653","S102"
"50658","S112"
"50659","S112"
"50680","S129"
"50692","S98"
"50695","S98"
"50700","R24,S99"
"50701","R24,S99"
"50703","S98"
"50712","R89,SA4,T24"
"50713","S99"
"50718","S98,T39"
"50719","S98,T39"
"50720","S98,T39"
"50721","SA4"
"50724","S102"
"50735","S101"
"50737","S102"
"50738","S102"
"50739","S102"
"50745","S102"
"50750","S103"
"50759","S98"
"50761","R26,R29,S113"
"50765","S103"
"50766","S103"
"50774","S101"
"50775","S101"
"50776","S100,T52"
"50778","S99"
"50791","S112"
"50798","S100"
"50801","S146"
"50802","S146"
"50803","S146"
"50805","S104"
"50806","S104"
"50807","S104"
"50809","S100"
"50810","S100"
"50836","S98"
"50838","S106"
"50839","S106"
"50843","S124"
"50844","S117"
"50845","S117"
"50846","S117"
"50857","S98"
"50858","S107"
"50859","S100"
"50865","S112"
"50867","R29,S100"
"50868","S103"
"50871","S103"
"50873","R29,S100"
"50874","R24,S101"
"50881","S104"
"50882","S99"
"50886","R29,S100"
"50890","S99"
"50891","S99"
"50892","S99"
"50893","S99"
"50905","S122"
"50907","S114"
"50908","S114"
"50913","S114"
"50917","S107"
"50919","S107"
"50922","S102"
"50926","S125"
"50927","S125"
"50931","R24,S99"
"50933","R89,SA4,T24"
"50935","S105"
"50951","S111,T52"
"50965","R24,S99"
"50968","S103"
"50984","S117"
"50988","R78,R80,S115"
"50997","S116"
"50999","R24,S99"
"51000","S117"
"51013","S100"
"51021","S110,T52"
"51023","S122"
"51035","S101"
"51037","S135"
"51050","R26,S114"
"51053","S104"
"51060","S114,T81"
"51065","S114,T81"
"51068","R78,R80,S115"
"51071","S119"
"51073","S100,T52"
"51077","S100,T33"
"51078","S100,T33"
"51081","R24,R29,S100"
"51082","R27,S122"
"51083","R27,S122"
"51084","R27,S122"
"51087","S108"
"51088","S108"
"51091","R25,S106"
"51100","S99"
"51118","S109"
"51147","S102"
"51148","S102"
"51149","S102"
"51150","S109"
"51151","S101"
"51153","S116"
"51155","S102"
"51156","S102"
"51159","S103,T52"
"51160","S103,T52"
"51161","S104"
"51164","S135"
"51188","S100"
"51205","S112"
"51218","S112"
"51220","R25,S106"
"51221","S101"
"51222","S103,T52"
"51231","S110,T52"
"51232","S100"
"51243","S112"
"51253","S110,T52"
"51271","S100"
"51272","S100"
"51278","S102"
"51300","S103"
"51301","S103"
"51306","S113"
"51308","S113"
"51309","S103,T52"
"51310","S102"
"51318","S112"
"51323","S100,T52"
"51326","S100"
"51327","S100"
"51328","SA5"
"51342","S134"
"51361","S128"
"51362","S99"
"51372","S116"
"51382","S113"
"51394","S100"
"51395","S100"
"51396","S100"
"51398","S100"
"51410","S100"
"51426","S100"
"51431","R27,S120"
"51439","S115"
"51440","S115"
"51454","R24,S100,T39"
"51461","S102"
"51503","R25,S104"
"51505","S105"
"51508","S124"
"51511","S113"
"51513","S100"
"51539","S100"
"51541","R24,S100,T39"
"51551","S100"
"51577","S110"
"51586","S111"
"51589","S102"
"51597","S100"
"51603","S105"
"51604","S100"
"51609","S158"
"51618","R25,S104"
"51619","S100"
"51624","S103"
"51625","S103"
"51626","A23,S101"
"51646","S111,T52"
"51650","S100"
"51659","S103"
"51660","S103"
"51681","S102"
"51682","S100"
"51686","A23,S101"
"51692","S101"
"51694","S138"
"51695","S138"
"51698","S127"
"51700","S119,T32"
"51705","S100"
"51719","S103"
"51721","R25,S104"
"51724","S100"
"51741","S112"
"51743","S117,T29"
"51765","S109"
"51766","S109"
"51767","S109"
"51778","R25,S106"
"51784","S119,T32"
"51785","S101"
"51797","S108"
"51798","S108"
"51799","S108"
"51804","S102"
"51805","S102"
"51806","S102"
"51814","S103"
"51815","S103"
"51816","S103"
"51823","S107"
"51825","S105"
"51827","S121"
"51854","S119,T32"
"51857","S107"
"51901","S108"
"51907","S119,T32"
"51930","S104"
"51940","A21,S102"
"51941","A21,S102"
"51942","A21,S102"
"51943","A21,S102"
"51946","S122"
"51956","S107"
"51967","S110"
"51968","S110"
"51987","S103"
"51993","S102,T52"
"51994","S106"
"52007","S112"
"52008","S112"
"52010","S105"
"52011","S105"
"52012","S106"
"52014","S106"
"52015","S106"
"52017","S104"
"52018","S104"
"52024","R24,S100,T39"
"52028","S101"
"52031","S106"
"52036","S119"
"52041","S105,T41"
"52043","R102,S101,T52"
"52045","S108"
"52055","S115"
"52060","S108"
"52065","S103"
"52071","S110,T52"
"52077","S106"
"52079","S101"
"52081","S101"
"52098","S102"
"52109","S124,T38"
"52117","S122"
"52119","S108"
"52124","S101"
"52128","S108"
"52138","S105"
"52150","S103"
"52155","R25,S103"
"52156","S103"
"52164","S108"
"52165","S103"
"52168","S103"
"52170","S103"
"52174","S102"
"52175","S114"
"52178","S124"
"52179","S124"
"52180","S124"
"52181","S119"
"52183","S124"
"52192","R24,S100"
"52193","R24,S100"
"52194","R24,S100"
"52195","S105,T41"
"52197","S101,T39"
"52198","S104,T39"
"52199","S104,T39"
"52203","S137"
"52214","R3,S144,T62"
"52220","S101,T39"
"52227","S103"
"52229","S106"
"52230","S106"
"52233","R27,S120"
"52234","R27,S120"
"52236","S101,T39"
"52238","S116"
"52242","S118"
"52245","S118"
"52246","S114"
"52250","S105,T41"
"52267","S124"
"52274","S118"
"52275","S118"
"52276","S102"
"52277","S102"
"52278","S102"
"52286","S122"
"52290","S102"
"52293","S105,T41"
"52305","S102"
"52309","S104"
"52333","S104"
"52334","R26,S113"
"52338","R6,S103,T61"
"52340","S102"
"52341","S102"
"52342","S102"
"52348","R25,R78,S106"
"52352","S108"
"52358","S102"
"52360","S102"
"52364","A23,S115"
"52369","R141,S101"
"52372","S108"
"52380","R25,S104"
"52382","S102"
"52383","S112"
"52384","S102"
"52385","S102"
"52386","S102"
"52387","S102"
"52398","S115"
"52404","S115"
"52405","R111,S149"
"52407","S103"
"52416","R27,S120"
"52417","S102,T52"
"52421","S135"
"52426","S119"
"52433","S106"
"52434","S106"
"52439","S102"
"52440","S102"
"52442","S129"
"52459","S102"
"52465","S116"
"52466","S116"
"52469","S105"
"52476","S113"
"52499","S105"
"52506","S102"
"52507","S105"
"52512","S102"
"52513","R102,S101,T52"
"52527","S103"
"52528","S115"
"52533","S116"
"52539","S102"
"52546","S110"
"52549","S102,T52"
"52553","S121"
"52559","S110"
"52563","S108"
"52570","S106"
"52576","S119"
"52590","S131"
"52596","S131"
"52597","S131"
"52598","S104"
"52599","S104"
"52603","S110"
"52604","A23,S107"
"52612","S105"
"52615","A23,S107"
"52616","S121"
"52617","R25,S106"
"52625","S138"
"52630","S105"
"52643","S102"
"52644","S104"
"52649","S117"
"52650","S117"
"52651","S117"
"52652","S117"
"52660","S105"
"52661","S110,T52"
"52666","S106"
"52668","R27,S120"
"52669","R27,S120"
"52670","R27,S120"
"52677","S110"
"52682","S112"
"52706","S110"
"52710","S108"
"52712","S108"
"52717","S103"
"52718","S103"
"52725","S109"
"52726","S135"
"52730","S103"
"52741","S103"
"52744","S103"
"52752","S102"
"52761","S119"
"52767","S105"
"52770","S106"
"52771","S106"
"52772","S106"
"52780","S105"
"52781","S105"
"52782","S105"
"52788","S106"
"52789","S109"
"52791","S104"
"52793","S106"
"52795","S103"
"52796","S108"
"52798","S124"
"52799","S124"
"52800","S124"
"52804","S124"
"52811","S103"
"52812","S103"
"52816","R25,R78,S106"
"52817","S107"
"52818","S107"
"52819","S103"
"52822","S103"
"52823","S107"
"52831","S104"
"52842","S103"
"52845","S102"
"52857","S119"
"52858","S106"
"52861","S105"
"52862","SA4"
"52871","S104"
"52884","S107"
"52885","S107"
"52886","S107"
"52888","S115"
"52891","S105"
"52899","R102,R25,R6,S103"
"52900","R102,R25,R6,S103"
"52901","R102,R25,R6,S103"
"52903","S109"
"52906","S106"
"52911","R70,S104"
"52912","R70,S104"
"52913","R70,S104"
"52914","R70,S104"
"52915","R70,S104"
"52917","S110"
"52918","S110"
"52922","S108"
"52934","S103"
"52937","S103"
"52940","S107"
"52941","S108"
"52942","S108"
"52946","S104,T39"
"52965","S106"
"52979","S103"
"52983","R27,S120"
"52987","S125"
"52992","S128"
"52997","S116"
"53010","S108"
"53015","S119"
"53016","S119"
"53017","S119"
"53018","S111"
"53020","S109"
"53021","R25,R78,S106"
"53022","S108"
"53023","S108"
"53035","S105"
"53036","S110"
"53043","S104"
"53049","S103"
"53050","S103"
"53052","R25,S104"
"53054","S103"
"53069","S106"
"53091","R27,S127"
"53098","S104"
"53099","S104"
"53109","S106"
"53111","S116"
"53150","S109"
"53159","R93,R95,S113"
"53164","R25,S103"
"53173","S114"
"53175","S105"
"53179","S116"
"53181","S124"
"53182","R25,R6,S104"
"53184","S144"
"53185","S144"
"53188","S103"
"53201","S106"
"53202","S106"
"53205","A29,S108"
"53206","A29,S108"
"53211","S108"
"53212","S108"
"53223","S104"
"53226","S128"
"53228","S104"
"53229","S106"
"53241","S106"
"53242","S107"
"53243","R25,S104"
"53244","R25,S104"
"53250","S112"
"53251","S107"
"53252","S104"
"53253","S104"
"53273","S115,T52"
"53278","S112"
"53281","S116"
"53282","S114,T81"
"53291","R29,S110"
"53296","S116"
"53302","S108"
"53303","S108"
"53304","S108"
"53307","R25,R6,S104"
"53308","S104"
"53309","S115,T52"
"53315","S109"
"53316","S109"
"53317","S109"
"53319","S111"
"53321","S107"
"53327","S106"
"53337","S104"
"53346","S105"
"53350","S118"
"53355","S109"
"53356","S121"
"53367","S115"
"53369","S115"
"53380","S119"
"53389","S114"
"53390","R25,S104"
"53396","S107"
"53399","S108"
"53404","S137"
"53409","R25,S104"
"53425","S115,T52"
"53434","S105,T52"
"53440","S112"
"53456","S121"
"53461","R6,S118"
"53462","R6,S118"
"53463","R6,S118"
"53469","S111"
"53470","S111"
"53479","R27,S125"
"53485","S118"
"53488","R25,S105"
"53493","S109"
"53502","S104"
"53504","S115"
"53525","S124"
"53529","S107"
"53531","S115,T52"
"53532","S116"
"53533","S107"
"53547","S108"
"53548","S108"
"53554","A18,R124,R126,R127,R58,R61,SA4"
"53555","A18,R124,R126,R127,R58,R61,SA4"
"53556","S119"
"53565","S115"
"53566","S115"
"53569","S122"
"53573","R19,S129"
"53575","S122"
"53593","S104"
"53595","R25,R88,S105"
"53607","S115"
"53609","S115"
"53616","S113"
"53617","S113"
"53627","S111"
"53628","SA5"
"53632","S108"
"53645","S105,T52"
"53646","S105,T52"
"53650","S125"
"53653","SA5"
"53654","S109"
"53661","R25,S105"
"53665","S111"
"53666","S111"
"53669","S111"
"53671","S114,TC13"
"53673","S104"
"53674","S104"
"53675","S104"
"53676","S104"
"53682","S104"
"53684","S116"
"53685","S116"
"53687","S115"
"53699","S104"
"53700","S104"
"53701","S104"
"53702","S104"
"53720","R25,S104"
"53726","S107"
"53728","S107"
"53736","R58,R61,SA5"
"53740","S116"
"53741","S116"
"53743","S143"
"53746","S107"
"53747","S107"
"53748","S107"
"53755","S143"
"53758","S143"
"53759","S110"
"53760","S110"
"53763","R25,R6,S104"
"53765","S143"
"53774","R25,S105"
"53780","S105"
"53783","R6,S118"
"53784","S105"
"53789","S124"
"53790","S124"
"53791","S124"
"53802","S109"
"53805","S111"
"53811","S106"
"53812","S124"
"53813","S105"
"53822","S134,T39"
"53824","S125"
"53835","S112"
"53847","S106"
"53848","S125"
"53849","R143,S117,T5"
"53851","R93,R95,S113"
"53854","R25,R52,S108"
"53864","S116"
"53872","S125"
"53877","S116"
"53882","S106"
"53883","S127"
"53887","S106"
"53893","S116"
"53895","S125"
"53896","S108"
"53906","S147"
"53907","S107"
"53908","S107"
"53913","S113"
"53914","S113"
"53916","S113"
"53923","S105"
"53926","R25,R34,S106,T52"
"53933","S105"
"53934","S105"
"53935","S105"
"53955","S105"
"53959","S105"
"53977","S115"
"53987","S106"
"53989","S123"
"53994","S123"
"53999","S111"
"54045","S131"
"54046","S131"
"54061","S147"
"54062","S125"
"54071","S110"
"54072","S110"
"54073","S110"
"54078","S105"
"54089","R25,R34,S106,T52"
"54092","S115"
"54096","S106"
"54097","S106"
"54098","S106"
"54099","S106"
"54101","R26,S109,T33"
"54103","S125"
"54107","S125"
"54113","S120"
"54114","S120"
"54119","S107"
"54129","S107"
"54131","S115,T29"
"54134","R26,S112"
"54135","R26,S112"
"54136","R26,S112"
"54145","S121"
"54154","R26,S110"
"54164","S109"
"54171","S126"
"54173","S126"
"54174","S126"
"54177","S126"
"54178","S117"
"54183","S107"
"54184","S107"
"54186","S147"
"54191","S106"
"54192","S106"
"54193","S106"
"54199","S115"
"54206","S107"
"54207","S107"
"54212","S111,T29"
"54224","S110"
"54231","R25,R34,S106,T52"
"54234","S107"
"54238","S107"
"54239","S107"
"54241","S116"
"54246","S109"
"54247","S109"
"54248","S109"
"54249","S109"
"54261","R25,R52,S108"
"54267","S105"
"54275","R25,S108"
"54276","R25,S108"
"54277","R25,S108"
"54279","S107"
"54280","S110"
"54282","S136"
"54289","S129"
"54292","S110"
"54293","S110"
"54294","S110"
"54299","S124"
"54301","S153"
"54304","S109"
"54307","S105"
"54308","S105"
"54309","S105"
"54312","S116"
"54316","R26,S109,T33"
"54321","S105"
"54328","R26,S112"
"54329","R26,S112"
"54330","R26,S112"
"54331","R26,S112"
"54332","R26,S112"
"54333","R26,S112"
"54336","S105"
"54337","S116"
"54338","S131"
"54351","S144"
"54352","S113"
"54357","R26,S109,T33"
"54363","S127"
"54364","S127"
"54371","R29,S110"
"54372","R29,S110"
"54373","R29,S110"
"54375","S107"
"54376","R26,S109"
"54378","S148"
"54382","S114"
"54390","S148"
"54391","S121"
"54404","S106"
"54406","S135"
"54411","S128"
"54412","S128"
"54429","S116"
"54446","S124"
"54449","S119"
"54450","S106"
"54464","S153"
"54480","S119"
"54481","S132"
"54482","R126,S108"
"54483","R126,S108"
"54484","R126,S108"
"54485","S106"
"54486","S106"
"54489","S128"
"54492","S120"
"54500","S114,T35"
"54524","R93,R95,S113"
"54529","S121"
"54531","S114"
"54533","S126"
"54536","S108"
"54537","S108"
"54538","S147"
"54549","S111,T29"
"54558","S131"
"54560","S122"
"54561","S122"
"54564","S107,T38,T62"
"54566","S158"
"54571","S130"
"54573","S110"
"54576","S122"
"54581","R6,S113,T62"
"54601","S144"
"54604","S110"
"54605","S130"
"54622","S111,T64"
"54626","S112"
"54627","S112"
"54637","S107,T38,T62"
"54641","S108"
"54642","S108"
"54651","S106"
"54652","S106"
"54653","S106"
"54654","S106"
"54655","S115"
"54659","S126"
"54660","S126"
"54666","S129,T42"
"54667","S129,T42"
"54672","S123"
"54673","R25,R34,S106,T52"
"54677","S117"
"54686","S106"
"54688","S107"
"54695","A29,S108"
"54697","S107,T38,T62"
"54708","R58,R61,SA6,T97"
"54717","S108"
"54719","S112,T82"
"54723","S127"
"54729","S114,TC13"
"54732","S106"
"54736","S106"
"54745","S121"
"54755","S126"
"54762","S112,T82"
"54763","S110"
"54764","S112,T82"
"54777","S107,T38,T62"
"54788","S107"
"54789","S107"
"54797","S132"
"54798","S108"
"54801","S109"
"54808","S109"
"54809","S109"
"54810","S109"
"54829","S116"
"54842","S116"
"54853","S123"
"54854","S123"
"54857","S120"
"54860","S108"
"54861","S114"
"54862","S114"
"54866","S107"
"54867","S111,T64"
"54868","S111,T64"
"54871","S114"
"54874","S107,T38,T62"
"54877","S114,T51"
"54879","S107"
"54881","S107"
"54888","S115,T41"
"54892","S107"
"54893","S114,T51"
"54895","S140"
"54899","S149"
"54914","S115"
"54915","S115"
"54916","S115"
"54927","S114"
"54929","S132"
"54935","S107"
"54936","S107"
"54939","S115,T41"
"54940","S108"
"54941","S108"
"54942","S108"
"54943","S114"
"54952","S109"
"54958","R142,S119"
"54959","R142,S119"
"54969","S138"
"54974","S106"
"54975","S106"
"54978","S108"
"54979","S107"
"54980","S107"
"54981","S107"
"54982","S107"
"54983","S106"
"54985","S108"
"54986","S108"
"54989","S126"
"54995","S107"
"55005","R26,S110"
"55007","A29,S108"
"55008","S126"
"55009","S149"
"55016","R26,S110"
"55041","S110"
"55043","S110"
"55045","S122"
"55051","S110"
"55059","S143"
"55062","S112"
"55065","S126"
"55066","S120"
"55069","S111"
"55070","S111"
"55071","S111"
"55072","S111"
"55074","S158"
"55082","S108"
"55089","S114"
"55110","S108"
"55111","R26,S109,T33"
"55125","S107"
"55141","S122"
"55147","S112"
"55149","S107"
"55154","S114"
"55155","S107"
"55156","S107"
"55158","S113"
"55159","S113"
"55162","S123"
"55166","S113"
"55174","S107"
"55176","S116"
"55177","S116"
"55183","S109"
"55184","S107"
"55192","S110"
"55198","S121"
"55199","S121"
"55202","S129,T42"
"55207","S114,T51"
"55208","A8,S108"
"55214","R6,S127"
"55230","S131"
"55234","S113"
"55241","S115"
"55242","S110"
"55249","S113"
"55252","S113"
"55260","S122"
"55261","S122"
"55262","S113"
"55271","S113"
"55276","S123"
"55278","S110"
"55279","S110"
"55283","S112"
"55284","S114,TC13"
"55285","S149"
"55292","S148"
"55299","S113"
"55309","S112"
"55313","S112"
"55314","S112"
"55315","S128"
"55319","S114,TC13"
"55320","R34,R35,S111,T52"
"55321","R34,R35,S111,T52"
"55350","S109"
"55351","S115,T29"
"55352","S110"
"55353","R26,S109"
"55354","R26,S109"
"55355","R26,S109"
"55364","S113"
"55366","S108"
"55367","S108"
"55368","S108"
"55370","S113"
"55371","S116"
"55375","S113"
"55385","R93,R95,S113"
"55390","S108"
"55391","S108"
"55392","S108"
"55399","S116"
"55409","S113"
"55410","S110"
"55417","S125"
"55422","S113"
"55425","S109"
"55432","R142,S119"
"55437","R34,R35,S111,T52"
"55454","S113"
"55459","S109,T38"
"55474","S128"
"55475","S128"
"55481","S115,T29"
"55482","S114,TC13"
"55485","S113,T41,T42"
"55493","R26,S111"
"55494","R26,S111"
"55495","S112"
"55496","S112"
"55497","S112"
"55498","S128"
"55506","R78,R80,S115"
"55507","R78,R80,S115"
"55508","R27,S126"
"55509","R27,S126"
"55510","A23,S115"
"55511","A23,S115"
"55512","A23,S115"
"55517","S109"
"55518","S110"
"55519","S109"
"55520","S118"
"55521","S118"
"55527","S113"
"55528","S113"
"55529","S113"
"55535","S109"
"55536","S109"
"55537","S109"
"55538","S109"
"55543","R26,S111"
"55544","R26,S111"
"55548","S126"
"55552","S128"
"55555","S111"
"55556","S111"
"55561","S110"
"55562","S110"
"55563","S110"
"55594","S109"
"55595","S109"
"55596","S109"
"55597","S109"
"55605","S114"
"55635","S137"
"55636","S137"
"55643","S129"
"55653","A23,S111"
"55654","A23,S111"
"55655","A23,S111"
"55656","S111,T52"
"55660","S118"
"55661","S118"
"55672","S111"
"55678","S113"
"55694","S109,T38"
"55697","S114,T29"
"55698","S114,T29"
"55699","S114,T29"
"55708","S153"
"55709","S153"
"55711","S124"
"55714","S117"
"55715","S117"
"55716","S117"
"55717","S117"
"55718","S118"
"55727","R27,S119"
"55731","S110"
"55732","S110"
"55733","S124"
"55738","S112"
"55739","S112"
"55740","S112"
"55743","A18,S117"
"55757","S110"
"55760","S122"
"55768","S114,T29"
"55769","R19,S129"
"55772","S125"
"55795","S131"
"55803","S110"
"55806","S110,T52"
"55807","S110,T52"
"55808","S110,T52"
"55818","R1,S132"
"55825","S113"
"55831","S127"
"55832","S142"
"55843","R107,R2,S142"
"55844","R107,R2,S142"
"55851","S139"
"55863","S153"
"55864","R1,S136"
"55871","S121"
"55901","S113"
"55918","S117"
"55919","S117"
"55922","S114"
"55927","S119"
"55928","S119"
"55929","S119"
"55954","R26,S113"
"55956","S111,T29"
"55957","S111,T29"
"55958","S111,T29"
"55985","S136"
"55996","S115"
"55997","S115"
"55998","S143"
"55999","S133"
"56003","S112"
"56020","R1,S136"
"56024","S140"
"56026","S110"
"56028","S110"
"56036","S112"
"56038","S112"
"56039","S113"
"56040","S113"
"56048","R1,S132"
"56057","S114"
"56062","S120,T38"
"56063","S120,T38"
"56065","S120,T38"
"56069","S128"
"56074","S110"
"56076","S117"
"56089","S118"
"56106","S111"
"56107","S111"
"56112","S121"
"56119","S143"
"56136","R1,S132"
"56149","S122,T38,T63"
"56150","R6,S127"
"56159","S135"
"56163","S147"
"56164","S129"
"56167","S113"
"56175","S151"
"56177","S151"
"56181","S140"
"56182","S133"
"56183","S111"
"56184","S119"
"56185","S126"
"56186","S126"
"56187","S126"
"56188","S126"
"56189","S129"
"56190","S129"
"56191","S129"
"56201","S133"
"56207","R26,S110"
"56219","S118"
"56225","S120"
"56232","R4,R87,S153"
"56234","A18,S117"
"56253","S156"
"56259","R26,R76,S115"
"56283","A18,S117"
"56292","S129"
"56293","S116"
"56294","S116"
"56296","S127"
"56297","S116"
"56307","S111"
"56308","S111"
"56310","R1,S132"
"56327","S113"
"56332","S111"
"56334","S113"
"56335","S156"
"56336","S113"
"56337","S113"
"56340","S119"
"56341","S113"
"56346","S111"
"56347","R36,S114"
"56352","R135,S129"
"56367","S122"
"56368","R29,R6,S117"
"56377","R26,S113"
"56382","S110"
"56385","S110"
"56386","R26,S110"
"56387","R26,S110"
"56390","S110"
"56392","R135,S129"
"56401","S113"
"56418","S111"
"56422","S111"
"56464","S116"
"56467","R26,S110"
"56470","S117"
"56477","R135,S129"
"56478","R135,S129"
"56485","S128"
"56486","S128"
"56487","R26,S112"
"56489","S110"
"56490","S110"
"56493","S128"
"56514","S117"
"56517","S111"
"56518","S111"
"56524","R135,S129"
"56527","S111"
"56533","S125"
"56536","A20,R27,S119"
"56540","S129"
